t,Zx1,Zy1,Zz1,R1,a1,Zx2,Zy2,Zz2,R2,a2
16.379028449066745,-1.4501973643201454e-5,1.733629276695365e-5,9.123221099057616,0.9802744526651156,0.10244378895986354,3.724665401311866e-5,-1.067253298341597e-7,9.771047267229886,0.6539329615909159,0.00972086503204558
16.40462068101841,-1.3934591827214325e-5,1.710773443198639e-5,9.133081078399108,0.8934348501726399,0.015985842604218772,3.6932409202408935e-5,-3.8720472908037377e-7,9.788101040229817,0.6624940849728933,0.015840792651138583
16.430212912970077,-1.3525149936873703e-5,1.682997680445919e-5,9.14301971196734,0.8909792602029661,0.015246055965577241,3.661080662715937e-5,-4.0841941173982736e-7,9.80497638728793,0.6641958180496518,0.01143695453770755
16.455805144921744,-1.3079257973908836e-5,1.65699610703072e-5,9.153034862236272,0.8656471353722506,0.047034278312804594,3.6356823811505695e-5,-3.836474476519427e-7,9.82168791087806,0.6662792969284521,0.00791074492091299
16.48139737687341,-1.2363082935318073e-5,1.6332139871306217e-5,9.163122295595787,0.9284835615992806,0.046006908418004706,8.59356114468565e-6,-1.06546944349823e-6,9.838240825751658,0.6695320955621298,0.005457470120190688
16.506989608825076,-1.1492614718323518e-5,1.6094479772722133e-5,9.173279175821156,0.9077191633204219,0.020869032240541038,3.67685877537523e-5,-1.2750771337772042e-6,9.85463338390555,0.6732912264969575,0.005308126458614262
16.532581840776743,-1.1371767857178515e-5,1.5845002660424705e-5,9.183500280628046,0.907415300151202,0.024620085082318867,2.9791203892901728e-5,-1.686307553995592e-6,9.870856960310702,0.6749562133514353,0.0018911379180108795
16.55817407272841,-1.0889125144149318e-5,1.4827479381271326e-5,9.193772753751574,0.886178722802703,0.001306199861488236,3.300012411104269e-5,-1.761378733370401e-6,9.886931293820384,0.6786720583505584,0.0027192351015793734
16.583766304680076,-8.678399596864386e-6,1.4787177366329757e-5,9.204108768869819,0.9581116701771663,0.10401438845729083,3.5157052027732677e-5,-2.3334542273392014e-6,9.902865735587216,0.6810895406969704,0.0024437788238518463
16.609358536631742,-1.1261561280565458e-5,1.5172031221301486e-5,9.214509134905521,0.8928743741066478,0.015558909948867538,3.201260594172568e-5,-1.8838170026534837e-6,9.918661840632051,0.6856960972804765,0.00355303467524259
16.63495076858341,-7.435103921401695e-6,1.417531003741157e-5,9.22497736210515,0.8892139269535762,0.014422626719530372,3.093582310656264e-5,-2.0717442419641724e-6,9.934314563266758,0.6891902158638319,0.004325843422456619
16.660543000535075,-6.803994137181753e-6,1.3917435470261527e-5,9.235514996454409,0.8853552532441196,0.013140046755836271,2.9897105800088256e-5,-2.3122832888701292e-6,9.949821701418626,0.6920243209162156,0.0065803320836068345
16.68613523248674,-6.292972612789835e-6,1.3705655394214748e-5,9.246123938032188,0.9700776389780654,0.13736683439600547,3.00713467130341e-5,-2.1524807275840023e-6,9.96519555038554,0.6955648648407723,0.004681515820565117
16.711727464438408,-5.416212371384376e-6,1.3375171447182617e-5,9.25679646925393,0.8754137552954533,0.008705808851388034,2.8689773677089865e-5,-1.908795641753589e-6,9.980452069289369,0.6994278060555316,0.00701459530415538
16.737319696390074,-4.687600098792785e-6,1.3090455480854822e-5,9.267537200059298,0.8698663020137221,0.006361155336488582,2.8222497461066428e-5,-1.999874193202852e-6,9.995585883923857,0.7028581737583707,0.005221451106014597
16.76291192834174,-3.936980198955945e-6,1.2759966101297368e-5,9.278344189830333,0.8666726396834432,0.004312085200974702,2.5659264452320525e-5,-1.2093477639200672e-6,10.01059950655463,0.7061793967770186,0.00379223945370447
16.788504160293407,-3.642457063303883e-6,1.160682720315712e-5,9.289211561992026,0.8628216793101339,0.0015225168614603837,2.4078121126927497e-5,-8.138697221383879e-7,10.025498617076364,0.7055678783495565,0.005824456120387495
16.814096392245073,-3.1460798814064267e-6,1.1721671533250257e-5,9.300137940424065,0.8608378240332624,0.0023923995053482545,2.4994945836779e-5,-7.790656447471132e-7,10.040288079401606,0.7109701437491319,0.0028726736889830317
16.83968862419674,-2.290654938898849e-6,1.1423088174218963e-5,9.311130829358333,0.8580780681085286,0.0025221899551623925,2.452208200205395e-5,-7.634457310630362e-7,10.054967388871711,0.713919285822149,0.005085798879523211
16.865280856148406,-3.912028275574948e-6,8.945120230144193e-6,9.322190682061974,0.8538331527515446,0.0008510635994771769,2.2258420969812746e-5,1.4190177264983038e-7,10.069531863979728,0.7173579807470103,0.006678063413055674
16.890873088100072,4.156860160735265e-7,1.0625753495499165e-5,9.333321038900161,0.850200216021349,0.001122878032810347,2.2021359648629435e-5,-1.1071358636611048e-7,10.083988219125368,0.7202896461845198,0.007673047912204884
16.91646532005174,2.1707955145926783e-6,9.649561095512753e-6,9.344520554003445,0.8472175301193738,0.001705898579147656,2.1553837398821473e-5,6.316296547347057e-8,10.098341457443759,0.7305819082839611,0.01465391409361463
16.942057552003405,1.0251162485591023e-6,7.130643797701376e-6,9.355788849067237,0.8450733077820316,0.0019018472284387262,2.1095732398434178e-5,-5.687967893149725e-7,10.112595173809568,0.6609973894901726,0.1064223512221772
16.96764978395507,4.220583377011063e-6,9.734691720063444e-6,9.367126548650516,0.8415671869652399,0.001635193051370242,1.896933992444173e-5,-9.391334230218999e-7,10.126741172947087,0.7236149422394136,0.017778209986871487
16.993242015906738,5.426018301524295e-6,6.708065753789924e-6,9.378534340433768,0.8383600112421014,0.0011696807901181562,1.823727032368347e-5,-9.935566669056775e-7,10.140781777641589,0.7323864272461041,0.007073913183170806
17.018834247858404,7.3372438740779325e-6,7.507058170031368e-6,9.390010870518905,0.835678625283439,0.0013769016195309372,1.7802642770212666e-5,-1.332022930957437e-6,10.154730455840099,0.7350595777970302,0.007176086999679415
17.04442647981007,7.197602057314666e-6,9.463933021282375e-6,9.401556089721703,0.8338484870690122,0.0008178858240433114,1.72388125153098e-5,-9.187472654936147e-7,10.168590610218981,0.735915879448837,0.011402916713321479
17.070018711761737,-3.04638440642076e-6,1.944981545374129e-5,9.413168733705131,0.8387776058482008,0.012257467133375508,3.6784074119348116e-5,-2.0004365207598562e-5,10.182359482866952,0.7455732661941036,0.007012485388161266
17.095610943713403,-4.487007746271773e-6,1.7848147717679295e-5,9.424844447665816,0.8270601577277426,0.0013456817966771596,3.102894062400457e-5,-1.998408146143951e-5,10.196039504344492,0.7470275468157949,0.003808970411426795
17.12120317566507,-1.650596996474984e-6,1.6413289033625342e-5,9.436584240869616,0.8238568462902608,0.0013162643586973979,2.9009830526912122e-5,-2.0881860053951612e-5,10.209643790454505,0.7501436130647775,0.001996181600417124
17.146795407616736,-1.4767896848737122e-6,1.638339054720484e-5,9.448391708772588,0.8210975489672111,0.0008497981209218244,3.04944895281177e-5,-2.1104692049779645e-5,10.223161452043515,0.7540221129998388,0.0017526243565906137
17.172387639568402,4.838699215294396e-6,2.365181010182189e-5,9.460265754816309,0.815422497850336,0.003450859955865045,2.977594050994686e-5,-1.9448993576504746e-5,10.236599375695544,0.7651282080247349,0.01092307690632803
17.19797987152007,8.869361994019213e-7,1.3700534005471685e-5,9.472210472404534,0.8149191423866194,0.000986843810938394,2.684145698543983e-5,-2.012579876756254e-5,10.249962395327332,0.7618533024068718,0.0017686190619551085
17.223572103471735,4.315384158003515e-6,1.9517475020063716e-5,9.484222654900075,0.8140878414305531,0.0026878258093251516,2.772634832578402e-5,-2.055485762771812e-5,10.263257356684019,0.7676779920699022,0.005732253065929618
17.2491643354234,6.0688353398754846e-6,1.9241938526003944e-5,9.49631051020558,0.8123871484325264,0.004405257261419848,2.6818679938446454e-5,-2.039234594351039e-5,10.276480251057901,0.7718456995584795,0.007591146009428928
17.274756567375068,7.925021045170055e-6,1.8878161714764963e-5,9.508472697609164,0.8110167222573784,0.006990045869590738,2.58926105434816e-5,-2.023413335047428e-5,10.289633788429272,0.7771380499739404,0.010976392333444818
17.300348799326734,9.877062124126407e-6,1.8341159493013837e-5,9.520707574903948,0.8066184951555819,0.005457760189042909,2.4902650667546535e-5,-2.008839653274561e-5,10.302722514303793,0.7825152653102769,0.014362103728135102
17.3259410312784,1.2798454520957963e-5,1.8541340956574695e-5,9.53301002507809,0.8016572728763095,0.003073458780193524,2.3922851814729415e-5,-2.0281808466410708e-5,10.315753735577601,0.7883315752077691,0.018176774956128794
17.351533263230067,1.494779757576246e-5,1.8053954492439393e-5,9.545379424956264,0.798696780929386,0.003239881168619072,2.29311946607075e-5,-2.0117379254451165e-5,10.328729834121466,0.7922517608512352,0.019215135944285165
17.377125495181733,1.716595011804127e-5,1.7519878743874286e-5,9.557818322859573,0.7962375688973993,0.004249764333885852,2.1945274652782496e-5,-1.995967192235888e-5,10.341649631953365,0.796853090187342,0.021198076326515058
17.4027177271334,1.8535019507833104e-5,1.6497388716218235e-5,9.570327532550833,0.7914856217792102,0.002271451377310432,1.1072479156204546e-5,-1.880236482782807e-5,10.35451229497075,0.789744794272694,0.0063438903897889455
17.428309959085066,-3.2535856620439756e-5,1.7761600337967328e-5,9.582953168977658,0.7871625822610984,0.001761751718396826,3.992779369119492e-5,-1.5578816007589067e-5,10.36730909399365,0.7919119639054846,0.005215102064350393
17.453902191036732,-4.737639830244608e-5,1.6541164561530875e-5,9.59561383593233,0.7845596688406425,0.0013163505273904492,4.289904944713729e-5,-1.724578543762115e-5,10.379998885527666,0.7968635960861642,0.007849168393904097
17.4794944229884,-4.7465641477198624e-5,1.866329788346749e-5,9.608364463334212,0.7806806126306607,0.005012194863392454,4.0175339635997875e-5,-1.747003343359056e-5,10.392606388451334,0.8002790380765712,0.008283103281327822
17.505086654940065,-4.4648075092679935e-5,1.806929267655884e-5,9.621182411914187,0.7807873281131075,0.006196798606062091,3.877471130794485e-5,-1.7178503992566655e-5,10.40514690235059,0.8049235576610237,0.010492030528267969
17.53067888689173,-4.179554092972487e-5,1.7450704941191386e-5,9.634058384973496,0.7777576866292444,0.005676790970800468,3.753449990296514e-5,-1.7082063136137604e-5,10.417616687108193,0.8092785557602076,0.012212024447327767
17.556271118843398,-3.6022879124130665e-5,1.4926972260139146e-5,9.646990149048458,0.7783042606197988,0.01071657758084778,3.452043209422069e-5,-1.3382953778673887e-5,10.430014235466057,0.8106834909349651,0.009921095400296575
17.581863350795064,-3.3861534422523453e-5,1.526418748423208e-5,9.65998258005326,0.7471038835073204,0.028685895412760735,3.521627140175305e-5,-1.4839695388147851e-5,10.442343387201088,0.8148964857063016,0.011553614409444005
17.60745558274673,-2.95742189303385e-5,1.6378913762856865e-5,9.673040336768711,0.7413659923672166,0.03222816542531397,3.290135588708763e-5,-1.4417290431062435e-5,10.454603482105265,0.8171187723037094,0.010421465971108776
17.633047814698397,-2.307344928866705e-5,1.4437595917974045e-5,9.686168766518376,0.7637980781508321,0.0035328600976211443,3.3538420318360774e-5,-1.3563775271364922e-5,10.466793046338655,0.8155092209413868,0.003919208510214344
17.658640046650063,-2.490506373779608e-5,1.7610127306201343e-5,9.699372870598879,0.7687148563358053,0.01564094787180694,3.2403406378387824e-5,-1.518529527224499e-5,10.47891071114862,0.8231097021871213,0.010454753974306168
17.68423227860173,-2.1139076130484707e-5,1.7308885393742566e-5,9.712652320232568,0.7584946236435866,0.005413552323648197,2.713246882886931e-5,-1.2806117941961218e-5,10.490959357183996,0.8277085426485049,0.012769230920150752
17.709824510553396,-1.6848351076126465e-5,1.6500160054870627e-5,9.726004979041138,0.7563364131425266,0.006609536575823905,2.659893628705831e-5,-1.2636501275651502e-5,10.502939745928842,0.831708488554862,0.014289583200803181
17.735416742505063,-1.4850126149228562e-5,1.565104359285834e-5,9.739434985217368,0.756862603625846,0.012279230780396663,2.4183722467402755e-5,-1.2443565684618747e-5,10.514852250280875,0.8360861118025154,0.016395146503071056
17.76100897445673,0.0002961389496956592,1.4730879452675196e-5,9.752940396333987,0.786537393183544,0.0579077739561872,2.3320086680249858e-5,-1.2153860382907635e-5,10.526698325002972,0.839947021099514,0.017808444825608876
17.786601206408395,-5.748181062499456e-5,2.305205877729575e-5,9.766511548918515,0.7782277870369809,0.05167710501471829,2.0298076928084895e-5,-1.2003212276124972e-5,10.538480729095811,0.8517839167167148,0.030520421193469635
17.81219343836006,-1.2221558040940321e-5,1.515146151003393e-5,9.780178240808077,0.6645809352285068,0.10517480787622237,1.834256245725057e-5,-1.1100032960730415e-5,10.550196444726927,0.8405376903560573,0.010513499786245092
17.837785670311728,-9.765854358495644e-6,1.2302086227775747e-5,9.793933642307588,0.7621153947777813,0.03659868995007585,1.8553230170715576e-5,-8.622538391000674e-6,10.561845855371866,0.8429315762041818,0.00986494106203537
17.863377902263395,-7.35236087217038e-6,1.2269689871295642e-5,9.807776236640464,0.762688999512277,0.04218632757751808,1.892097495020704e-5,-8.023926026947788e-6,10.573429051721442,0.8224163045994617,0.02309520010083622
17.88897013421506,-7.566495824547803e-6,1.2514808580721529e-5,9.821720257919553,0.7388294365615161,0.01133179299207407,1.6410644715027323e-5,-8.758200835188903e-6,10.584943391781437,0.8447642339193229,0.004390893587942982
17.914562366166727,-4.08345542120006e-6,1.1815125994659763e-5,9.835767044906582,0.7313687483334819,0.00423398016174273,1.5174998814348476e-5,-8.299218059752761e-6,10.596389906219533,0.8468929834594463,0.003383246869781106
